code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
CCC,2014J,611593,M,South Region,Post Graduate Qualification,90-100%,35-55,0,60,N,Distinction,4.0,86.6,582.0,11.41,51.0
CCC,2014J,611813,M,South Region,Lower Than A Level,10-20%,35-55,0,60,N,Distinction,5.0,86.8,925.0,15.68,59.0
CCC,2014J,612127,M,West Midlands Region,A Level or Equivalent,70-80%,0-35,1,30,N,Withdrawn,3.0,17.9,245.0,14.41,17.0
CCC,2014J,612177,M,Scotland,HE Qualification,70-80%,0-35,0,60,N,Pass,5.0,37.8,854.0,18.17,47.0
CCC,2014J,612179,F,Scotland,HE Qualification,30-40%,0-35,0,60,N,Pass,5.0,47.8,452.0,7.79,58.0
CCC,2014J,612183,M,Scotland,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,3.0,24.6,2468.0,27.12,91.0
CCC,2014J,612187,M,Scotland,HE Qualification,70-80%,0-35,0,60,N,Pass,3.0,22.0,1294.0,25.88,50.0
CCC,2014J,612283,F,Scotland,Lower Than A Level,10-20%,0-35,0,30,N,Withdrawn,1.0,3.0,152.0,11.69,13.0
CCC,2014J,612327,M,South West Region,A Level or Equivalent,50-60%,0-35,0,30,N,Pass,4.0,62.0,2597.0,14.76,176.0
CCC,2014J,612439,M,Wales,HE Qualification,20-30%,0-35,0,60,N,Fail,1.0,7.8,200.0,16.67,12.0
CCC,2014J,612449,M,East Anglian Region,A Level or Equivalent,60-70%,35-55,0,60,N,Withdrawn,1.0,2.2,471.0,16.82,28.0
CCC,2014J,612568,F,Ireland,A Level or Equivalent,0-10%,35-55,0,60,N,Withdrawn,1.0,8.9,217.0,15.5,14.0
CCC,2014J,612798,F,Scotland,HE Qualification,80-90%,0-35,0,90,N,Pass,4.0,70.7,3025.0,35.17,86.0
CCC,2014J,612860,M,South Region,A Level or Equivalent,50-60%,0-35,1,120,N,Pass,4.0,70.2,745.0,16.2,46.0
CCC,2014J,613122,M,North Western Region,HE Qualification,30-40%,35-55,0,60,N,Fail,5.0,26.7,1611.0,29.83,54.0
CCC,2014J,613237,M,Scotland,A Level or Equivalent,10-20%,35-55,0,30,N,Pass,4.0,66.8,3464.0,20.14,172.0
CCC,2014J,613370,M,South East Region,A Level or Equivalent,80-90%,35-55,0,60,N,Distinction,4.0,85.5,1416.0,21.13,67.0
CCC,2014J,613644,M,South West Region,A Level or Equivalent,40-50%,0-35,0,60,N,Withdrawn,1.0,8.9,121.0,24.2,5.0
CCC,2014J,613667,M,West Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,4.0,74.7,1616.0,16.32,99.0
CCC,2014J,613806,M,East Anglian Region,HE Qualification,90-100%,0-35,0,30,N,Distinction,4.0,49.4,4149.0,22.8,182.0
CCC,2014J,613954,M,Scotland,Lower Than A Level,70-80%,0-35,0,60,N,Distinction,4.0,45.4,2735.0,18.11,151.0
CCC,2014J,614265,M,South Region,Lower Than A Level,50-60%,35-55,1,60,Y,Pass,4.0,64.4,756.0,11.45,66.0
CCC,2014J,614300,M,East Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,5.0,69.3,1886.0,24.82,76.0
CCC,2014J,614458,F,Scotland,A Level or Equivalent,30-40%,35-55,0,60,N,Distinction,4.0,85.3,6089.0,28.86,211.0
CCC,2014J,614761,M,West Midlands Region,Lower Than A Level,40-50%,0-35,0,60,N,Withdrawn,3.0,33.3,1151.0,26.77,43.0
CCC,2014J,614804,M,Scotland,A Level or Equivalent,0-10%,0-35,1,60,Y,Pass,7.0,59.5,1180.0,19.34,61.0
CCC,2014J,615075,M,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,60,N,Distinction,4.0,85.2,1133.0,11.22,101.0
CCC,2014J,615241,M,Yorkshire Region,A Level or Equivalent,90-100%,0-35,0,60,N,Distinction,4.0,70.8,459.0,11.77,39.0
CCC,2014J,615242,M,East Anglian Region,Lower Than A Level,0-10%,0-35,0,30,N,Fail,1.0,0.0,238.0,10.35,23.0
CCC,2014J,616386,M,East Midlands Region,Lower Than A Level,10-20%,35-55,0,60,N,Pass,4.0,53.3,7941.0,41.36,192.0
CCC,2014J,616407,M,Wales,Lower Than A Level,70-80%,35-55,1,60,N,Withdrawn,0.0,28.0,1.0,1.0,1.0
CCC,2014J,616439,M,East Anglian Region,A Level or Equivalent,50-60%,0-35,1,30,N,Fail,4.0,29.9,1194.0,35.12,34.0
CCC,2014J,616646,M,East Midlands Region,A Level or Equivalent,10-20%,0-35,0,120,N,Withdrawn,2.0,16.2,610.0,19.68,31.0
CCC,2014J,616658,M,North Region,Lower Than A Level,nan%,0-35,0,30,N,Pass,4.0,74.0,1658.0,11.43,145.0
CCC,2014J,616789,M,London Region,A Level or Equivalent,80-90%,0-35,0,30,N,Fail,3.0,28.7,710.0,8.16,87.0
CCC,2014J,616870,M,London Region,Lower Than A Level,20-30%,35-55,0,60,N,Pass,4.0,82.6,8242.0,43.38,190.0
CCC,2014J,617130,M,Ireland,A Level or Equivalent,90-100%,0-35,1,120,N,Pass,7.0,58.8,495.0,19.8,25.0
CCC,2014J,617327,F,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Withdrawn,2.0,4.9,63.0,9.0,7.0
CCC,2014J,617418,M,North Western Region,A Level or Equivalent,20-30%,0-35,0,30,N,Fail,1.0,7.8,89.0,11.12,8.0
CCC,2014J,617740,M,Wales,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,4.0,79.6,1154.0,12.82,90.0
CCC,2014J,618513,M,Yorkshire Region,A Level or Equivalent,90-100%,0-35,0,60,N,Fail,7.0,55.1,655.0,14.56,45.0
CCC,2014J,618590,M,South Region,A Level or Equivalent,60-70%,0-35,1,60,Y,Fail,2.0,19.7,96.0,9.6,10.0
CCC,2014J,618649,F,South West Region,A Level or Equivalent,80-90%,0-35,1,60,Y,Pass,4.0,63.6,814.0,10.05,81.0
CCC,2014J,618683,M,Wales,HE Qualification,90-100%,35-55,0,60,N,Distinction,4.0,49.4,4670.0,27.47,170.0
CCC,2014J,618777,M,South West Region,A Level or Equivalent,60-70%,0-35,0,60,N,Distinction,4.0,86.8,1383.0,14.56,95.0
CCC,2014J,618849,M,North Region,HE Qualification,0-10%,0-35,0,30,N,Withdrawn,2.0,34.9,2101.0,24.15,87.0
CCC,2014J,618865,M,South Region,Lower Than A Level,80-90%,0-35,0,90,N,Pass,5.0,52.6,486.0,12.79,38.0
CCC,2014J,618875,M,North Region,A Level or Equivalent,60-70%,0-35,0,30,N,Fail,5.0,57.6,1290.0,14.33,90.0
CCC,2014J,618982,M,South East Region,Lower Than A Level,50-60%,0-35,0,30,N,Withdrawn,1.0,4.6,88.0,6.77,13.0
CCC,2014J,619359,M,East Anglian Region,HE Qualification,90-100%,0-35,0,60,Y,Fail,4.0,57.6,564.0,14.1,40.0
CCC,2014J,619380,M,South East Region,A Level or Equivalent,50-60%,0-35,0,30,N,Pass,5.0,60.2,901.0,11.55,78.0
CCC,2014J,619472,F,Yorkshire Region,A Level or Equivalent,40-50%,0-35,0,120,N,Withdrawn,1.0,2.2,57.0,8.14,7.0
CCC,2014J,619503,M,North Region,A Level or Equivalent,70-80%,0-35,0,30,N,Withdrawn,2.0,27.4,285.0,12.39,23.0
CCC,2014J,619927,M,South West Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,4.0,79.3,15173.0,63.49,239.0
CCC,2014J,619928,F,South West Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,4.0,81.8,9097.0,44.16,206.0
CCC,2014J,620159,M,South West Region,HE Qualification,50-60%,35-55,0,30,N,Fail,2.0,10.0,234.0,10.17,23.0
CCC,2014J,620231,M,Scotland,HE Qualification,80-90%,0-35,0,30,N,Pass,6.0,60.0,920.0,17.04,54.0
CCC,2014J,620243,M,South West Region,Lower Than A Level,80-90%,0-35,1,90,N,Fail,3.0,38.5,253.0,12.65,20.0
CCC,2014J,620484,M,Scotland,Lower Than A Level,30-40%,35-55,0,30,N,Fail,4.0,23.5,2825.0,24.57,115.0
CCC,2014J,620652,M,South East Region,HE Qualification,90-100%,35-55,0,90,N,Pass,4.0,44.3,568.0,11.83,48.0
CCC,2014J,620716,M,Ireland,Lower Than A Level,60-70%,0-35,0,60,Y,Pass,5.0,79.1,1992.0,13.83,144.0
CCC,2014J,620782,M,West Midlands Region,A Level or Equivalent,50-60%,0-35,0,150,N,Withdrawn,1.0,3.3,77.0,12.83,6.0
CCC,2014J,620819,M,Ireland,A Level or Equivalent,60-70%,0-35,0,90,N,Withdrawn,1.0,5.6,332.0,19.53,17.0
CCC,2014J,620897,M,London Region,A Level or Equivalent,30-40%,0-35,1,120,N,Withdrawn,4.0,37.1,964.0,29.21,33.0
CCC,2014J,621300,M,London Region,A Level or Equivalent,30-40%,0-35,1,60,N,Pass,5.0,58.4,623.0,8.42,74.0
CCC,2014J,621380,M,South Region,Lower Than A Level,20-30%,0-35,0,90,N,Withdrawn,1.0,10.0,170.0,18.89,9.0
CCC,2014J,621414,M,North Region,Lower Than A Level,40-50%,35-55,0,60,N,Withdrawn,1.0,3.1,523.0,19.37,27.0
CCC,2014J,621442,M,Wales,Lower Than A Level,90-100%,0-35,0,60,N,Fail,6.0,37.1,178.0,9.37,19.0
CCC,2014J,621605,F,East Midlands Region,Lower Than A Level,80-90%,35-55,0,60,N,Pass,4.0,41.6,3413.0,24.73,138.0
CCC,2014J,621696,M,London Region,A Level or Equivalent,40-50%,35-55,1,60,N,Pass,4.0,64.3,3027.0,18.8,161.0
CCC,2014J,621884,F,South Region,A Level or Equivalent,60-70%,0-35,0,90,N,Distinction,4.0,83.2,4345.0,24.55,177.0
CCC,2014J,622015,M,Scotland,Lower Than A Level,70-80%,0-35,1,30,N,Withdrawn,1.0,5.6,89.0,29.67,3.0
CCC,2014J,622027,M,South Region,Lower Than A Level,30-40%,35-55,0,90,N,Withdrawn,4.0,36.0,326.0,10.52,31.0
CCC,2014J,622096,M,South Region,Lower Than A Level,90-100%,35-55,0,60,Y,Withdrawn,2.0,22.3,443.0,15.28,29.0
CCC,2014J,622192,F,Scotland,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,4.0,77.1,866.0,12.93,67.0
CCC,2014J,622374,M,North Western Region,HE Qualification,60-70%,35-55,0,60,N,Pass,4.0,85.6,8846.0,38.13,232.0
CCC,2014J,622384,M,Scotland,A Level or Equivalent,80-90%,0-35,1,90,Y,Fail,2.0,6.6,98.0,8.17,12.0
CCC,2014J,622413,F,South Region,Lower Than A Level,20-30%,0-35,0,30,N,Withdrawn,2.0,4.6,301.0,13.09,23.0
CCC,2014J,622425,M,North Western Region,A Level or Equivalent,40-50%,0-35,0,30,N,Withdrawn,2.0,14.9,173.0,6.65,26.0
CCC,2014J,622541,M,Scotland,HE Qualification,90-100%,0-35,0,60,N,Pass,4.0,57.4,906.0,8.71,104.0
CCC,2014J,622812,M,East Midlands Region,A Level or Equivalent,70-80%,0-35,0,30,Y,Pass,4.0,71.5,1133.0,20.98,54.0
CCC,2014J,622890,M,North Western Region,A Level or Equivalent,60-70%,0-35,0,60,N,Withdrawn,3.0,17.1,271.0,12.9,21.0
CCC,2014J,622935,M,London Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,4.0,66.1,1877.0,15.64,120.0
CCC,2014J,622972,M,London Region,HE Qualification,80-90%,35-55,0,30,N,Fail,1.0,7.8,83.0,8.3,10.0
CCC,2014J,622976,M,South East Region,Lower Than A Level,80-90%,0-35,0,60,N,Pass,4.0,42.8,4751.0,25.68,185.0
CCC,2014J,623100,M,London Region,A Level or Equivalent,40-50%,0-35,0,90,N,Distinction,5.0,76.1,1152.0,31.14,37.0
CCC,2014J,623124,F,London Region,A Level or Equivalent,20-30%,0-35,0,150,N,Pass,4.0,67.4,6605.0,42.61,155.0
CCC,2014J,623221,F,London Region,Lower Than A Level,80-90%,35-55,0,30,N,Distinction,4.0,47.1,1084.0,19.02,57.0
CCC,2014J,623484,M,Wales,Lower Than A Level,0-10%,0-35,0,60,N,Distinction,4.0,79.7,2252.0,29.25,77.0
CCC,2014J,623511,M,South Region,HE Qualification,70-80%,0-35,1,30,N,Distinction,4.0,57.7,1060.0,17.67,60.0
CCC,2014J,624060,F,North Region,Post Graduate Qualification,nan%,35-55,1,30,N,Distinction,1.0,88.7,6125.0,28.23,217.0
CCC,2014J,624156,M,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,4.0,38.3,2109.0,18.66,113.0
CCC,2014J,624209,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,4.0,77.7,2435.0,17.15,142.0
CCC,2014J,624256,F,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,150,N,Pass,4.0,52.3,4913.0,49.63,99.0
CCC,2014J,624354,F,South West Region,A Level or Equivalent,50-60%,0-35,1,60,N,Fail,5.0,16.2,345.0,15.68,22.0
CCC,2014J,624469,M,Yorkshire Region,Lower Than A Level,70-80%,35-55,0,60,N,Withdrawn,1.0,5.6,136.0,19.43,7.0
CCC,2014J,624493,M,North Western Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,4.0,80.9,757.0,11.47,66.0
CCC,2014J,624730,M,Yorkshire Region,Lower Than A Level,10-20%,0-35,1,60,N,Withdrawn,1.0,0.8,134.0,16.75,8.0
CCC,2014J,624789,M,Scotland,HE Qualification,0-10%,0-35,0,60,Y,Pass,4.0,71.9,3716.0,25.99,143.0
CCC,2014J,624860,M,East Midlands Region,Lower Than A Level,0-10%,0-35,0,30,N,Withdrawn,1.0,7.2,239.0,13.28,18.0
CCC,2014J,624927,M,East Midlands Region,HE Qualification,80-90%,0-35,0,60,N,Distinction,4.0,79.4,816.0,16.32,50.0
CCC,2014J,624957,M,North Region,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,4.0,11.1,365.0,13.04,28.0
CCC,2014J,625067,M,West Midlands Region,HE Qualification,90-100%,0-35,0,30,N,Pass,4.0,38.9,5240.0,57.58,91.0
CCC,2014J,625078,F,Wales,HE Qualification,0-10%,0-35,1,90,N,Withdrawn,0.0,37.6,4.0,1.0,4.0
CCC,2014J,625100,F,West Midlands Region,Lower Than A Level,10-20%,35-55,0,60,N,Fail,3.0,18.1,303.0,10.82,28.0
CCC,2014J,625126,M,North Western Region,Lower Than A Level,80-90%,0-35,1,90,N,Withdrawn,1.0,7.8,215.0,23.89,9.0
CCC,2014J,625263,F,London Region,HE Qualification,0-10%,0-35,0,30,N,Pass,6.0,72.8,1102.0,12.67,87.0
CCC,2014J,625357,M,North Western Region,Lower Than A Level,60-70%,0-35,0,30,N,Pass,4.0,81.0,1443.0,21.54,67.0
CCC,2014J,625541,M,Yorkshire Region,Lower Than A Level,20-30%,0-35,0,30,N,Fail,5.0,46.7,1361.0,17.68,77.0
CCC,2014J,625928,F,North Region,Lower Than A Level,40-50%,0-35,0,90,N,Withdrawn,2.0,1.8,290.0,15.26,19.0
CCC,2014J,626103,M,South East Region,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,4.0,51.5,4531.0,22.0,206.0
CCC,2014J,626296,M,South Region,Lower Than A Level,80-90%,0-35,1,60,N,Pass,6.0,71.2,2263.0,23.82,95.0
CCC,2014J,626407,M,South East Region,Lower Than A Level,20-30%,0-35,0,60,N,Fail,4.0,39.6,1292.0,18.2,71.0
CCC,2014J,626417,M,Wales,Lower Than A Level,80-90%,0-35,1,60,N,Pass,4.0,75.4,974.0,13.16,74.0
CCC,2014J,626463,M,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,120,Y,Pass,5.0,53.7,253.0,10.12,25.0
CCC,2014J,626519,M,London Region,A Level or Equivalent,70-80%,0-35,0,30,N,Pass,5.0,49.6,2539.0,32.14,79.0
CCC,2014J,626625,M,Scotland,A Level or Equivalent,50-60%,0-35,1,30,N,Fail,2.0,16.3,1553.0,43.14,36.0
CCC,2014J,626757,M,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,30,N,Pass,4.0,82.7,2860.0,20.43,140.0
CCC,2014J,626768,M,London Region,A Level or Equivalent,40-50%,35-55,0,30,Y,Withdrawn,2.0,10.8,991.0,15.73,63.0
CCC,2014J,626878,M,South West Region,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,4.0,44.5,476.0,10.35,46.0
CCC,2014J,627184,M,North Western Region,A Level or Equivalent,10-20%,0-35,0,30,N,Fail,2.0,35.0,640.0,15.24,42.0
CCC,2014J,627283,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,120,N,Pass,5.0,34.3,1403.0,22.63,62.0
CCC,2014J,627295,M,North Western Region,Lower Than A Level,10-20%,0-35,0,120,Y,Withdrawn,1.0,12.2,700.0,26.92,26.0
CCC,2014J,627401,M,London Region,HE Qualification,40-50%,0-35,0,60,N,Distinction,3.0,36.1,428.0,19.45,22.0
CCC,2014J,627417,F,Ireland,Post Graduate Qualification,nan%,0-35,0,60,N,Pass,4.0,74.8,2062.0,14.52,142.0
CCC,2014J,627450,M,North Region,Lower Than A Level,nan%,0-35,0,30,N,Fail,4.0,55.6,1690.0,14.57,116.0
CCC,2014J,627471,F,Scotland,Lower Than A Level,50-60%,0-35,0,30,N,Pass,4.0,76.2,3861.0,37.85,102.0
CCC,2014J,627527,M,South West Region,A Level or Equivalent,70-80%,0-35,0,120,Y,Pass,6.0,72.6,334.0,15.18,22.0
CCC,2014J,627581,M,South West Region,Lower Than A Level,10-20%,35-55,0,90,Y,Withdrawn,1.0,0.2,126.0,7.88,16.0
CCC,2014J,627599,M,South East Region,A Level or Equivalent,80-90%,0-35,0,30,N,Withdrawn,1.0,7.8,141.0,35.25,4.0
CCC,2014J,627947,F,South Region,A Level or Equivalent,20-30%,35-55,1,60,N,Withdrawn,2.0,23.9,628.0,17.44,36.0
CCC,2014J,628008,M,South East Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,1.0,4.4,65.0,8.12,8.0
CCC,2014J,628034,F,North Region,HE Qualification,nan%,55<=,0,60,N,Pass,4.0,59.1,3161.0,17.76,178.0
CCC,2014J,628114,M,Scotland,A Level or Equivalent,70-80%,0-35,0,30,N,Pass,4.0,66.0,2283.0,24.03,95.0
CCC,2014J,628216,M,South East Region,Lower Than A Level,90-100%,0-35,0,60,Y,Pass,6.0,49.4,576.0,9.93,58.0
CCC,2014J,628300,M,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,1.0,46.6,239.0,8.24,29.0
CCC,2014J,628361,M,Scotland,HE Qualification,60-70%,35-55,0,60,N,Distinction,4.0,88.4,4901.0,25.13,195.0
CCC,2014J,628376,M,Scotland,HE Qualification,40-50%,0-35,0,60,N,Pass,3.0,63.9,332.0,9.22,36.0
CCC,2014J,628407,M,West Midlands Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,4.0,56.3,1040.0,11.69,89.0
CCC,2014J,628480,M,West Midlands Region,Lower Than A Level,70-80%,0-35,0,90,N,Withdrawn,1.0,3.3,294.0,17.29,17.0
CCC,2014J,628618,M,South West Region,A Level or Equivalent,60-70%,0-35,0,30,N,Fail,3.0,17.0,248.0,17.71,14.0
CCC,2014J,628706,M,South East Region,A Level or Equivalent,60-70%,0-35,0,150,Y,Withdrawn,2.0,4.5,143.0,6.5,22.0
CCC,2014J,628717,M,London Region,A Level or Equivalent,30-40%,0-35,0,180,N,Withdrawn,2.0,34.6,752.0,20.89,36.0
CCC,2014J,628720,M,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,Withdrawn,2.0,11.4,180.0,25.71,7.0
CCC,2014J,628777,M,London Region,A Level or Equivalent,50-60%,0-35,0,30,N,Pass,7.0,57.4,749.0,24.16,31.0
CCC,2014J,628846,M,South West Region,A Level or Equivalent,70-80%,0-35,1,180,N,Pass,4.0,31.5,1216.0,10.76,113.0
CCC,2014J,628910,M,London Region,A Level or Equivalent,60-70%,0-35,0,30,N,Pass,4.0,59.0,1697.0,16.48,103.0
CCC,2014J,629056,M,Wales,Lower Than A Level,0-10%,0-35,1,60,Y,Withdrawn,2.0,7.0,513.0,5.76,89.0
CCC,2014J,629096,M,West Midlands Region,Lower Than A Level,40-50%,0-35,0,60,N,Fail,4.0,26.0,1330.0,27.14,49.0
CCC,2014J,629405,M,London Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,4.0,82.8,4230.0,32.05,132.0
CCC,2014J,629523,F,East Anglian Region,Lower Than A Level,40-50%,0-35,0,60,N,Distinction,4.0,89.4,5515.0,26.64,207.0
CCC,2014J,629535,M,East Midlands Region,HE Qualification,10-20%,0-35,0,60,N,Fail,5.0,43.4,612.0,13.02,47.0
CCC,2014J,629560,F,North Western Region,Lower Than A Level,40-50%,0-35,1,60,N,Withdrawn,5.0,32.2,713.0,12.08,59.0
CCC,2014J,629607,M,Scotland,Lower Than A Level,0-10%,35-55,0,60,N,Pass,4.0,65.6,1282.0,14.4,89.0
CCC,2014J,629692,M,North Western Region,A Level or Equivalent,10-20%,0-35,1,60,N,Distinction,4.0,80.1,2071.0,39.83,52.0
CCC,2014J,629696,M,Wales,HE Qualification,80-90%,0-35,1,60,N,Distinction,2.0,82.7,1496.0,35.62,42.0
CCC,2014J,629748,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,90,N,Withdrawn,1.0,6.7,304.0,43.43,7.0
CCC,2014J,629822,M,East Anglian Region,Lower Than A Level,80-90%,0-35,0,60,Y,Withdrawn,1.0,1.1,86.0,7.17,12.0
CCC,2014J,630013,M,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Fail,7.0,56.1,1211.0,14.95,81.0
CCC,2014J,630073,M,Scotland,HE Qualification,0-10%,0-35,0,90,N,Withdrawn,3.0,18.3,478.0,12.58,38.0
CCC,2014J,630165,M,North Region,A Level or Equivalent,90-100%,0-35,0,30,N,Withdrawn,3.0,22.3,785.0,18.69,42.0
CCC,2014J,630177,M,Yorkshire Region,HE Qualification,20-30%,0-35,0,60,N,Pass,4.0,76.0,1151.0,15.77,73.0
CCC,2014J,630200,F,East Midlands Region,A Level or Equivalent,60-70%,0-35,1,30,N,Fail,3.0,39.2,246.0,15.38,16.0
CCC,2014J,630430,F,Ireland,A Level or Equivalent,50-60%,35-55,0,120,N,Pass,4.0,64.1,3816.0,18.61,205.0
CCC,2014J,630431,F,Ireland,A Level or Equivalent,60-70%,0-35,0,120,N,Fail,3.0,35.6,411.0,16.44,25.0
CCC,2014J,630452,M,South Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,3.0,41.6,347.0,19.28,18.0
CCC,2014J,630467,M,London Region,HE Qualification,60-70%,35-55,0,60,N,Distinction,4.0,85.0,2566.0,29.16,88.0
CCC,2014J,630479,M,London Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,4.0,79.0,1140.0,14.62,78.0
CCC,2014J,630519,M,East Midlands Region,HE Qualification,50-60%,0-35,0,60,N,Pass,4.0,74.9,1615.0,15.53,104.0
CCC,2014J,630891,M,Scotland,A Level or Equivalent,80-90%,0-35,0,60,N,Withdrawn,1.0,0.0,504.0,16.8,30.0
CCC,2014J,630905,M,Wales,HE Qualification,50-60%,0-35,0,120,N,Distinction,4.0,87.3,10439.0,40.62,257.0
CCC,2014J,630935,M,London Region,Lower Than A Level,60-70%,35-55,0,60,N,Pass,5.0,75.8,1334.0,13.21,101.0
CCC,2014J,631016,M,North Region,Lower Than A Level,0-10%,0-35,0,90,N,Withdrawn,2.0,14.1,1385.0,31.48,44.0
CCC,2014J,631073,M,South West Region,HE Qualification,30-40%,0-35,0,30,N,Fail,5.0,61.9,981.0,22.3,44.0
CCC,2014J,631117,M,North Region,HE Qualification,nan%,35-55,0,30,N,Distinction,4.0,85.0,3188.0,23.79,134.0
CCC,2014J,631247,M,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Distinction,3.0,34.5,1199.0,10.34,116.0
CCC,2014J,631491,M,London Region,Post Graduate Qualification,20-30%,35-55,0,90,N,Distinction,5.0,89.6,3938.0,24.77,159.0
CCC,2014J,631573,F,North Western Region,Lower Than A Level,40-50%,0-35,0,30,N,Pass,4.0,56.9,1715.0,16.65,103.0
CCC,2014J,631663,F,London Region,A Level or Equivalent,30-40%,0-35,1,60,N,Pass,5.0,69.8,1030.0,20.6,50.0
CCC,2014J,631771,M,East Midlands Region,HE Qualification,70-80%,0-35,0,60,N,Distinction,4.0,87.5,3211.0,22.94,140.0
CCC,2014J,631851,M,North Region,HE Qualification,nan%,0-35,0,60,N,Distinction,4.0,88.0,2300.0,17.42,132.0
CCC,2014J,631860,M,Wales,A Level or Equivalent,70-80%,0-35,0,60,N,Withdrawn,1.0,19.6,688.0,26.46,26.0
CCC,2014J,631870,M,East Midlands Region,A Level or Equivalent,0-10%,0-35,0,90,N,Withdrawn,4.0,48.9,891.0,18.18,49.0
CCC,2014J,631880,M,East Midlands Region,Lower Than A Level,0-10%,0-35,0,90,N,Withdrawn,3.0,19.5,269.0,11.7,23.0
CCC,2014J,631924,F,North Western Region,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,4.0,54.3,1923.0,19.62,98.0
CCC,2014J,632004,M,West Midlands Region,HE Qualification,60-70%,35-55,0,30,N,Pass,4.0,64.5,2317.0,21.26,109.0
CCC,2014J,632083,M,West Midlands Region,A Level or Equivalent,80-90%,35-55,0,30,N,Pass,4.0,65.3,2600.0,28.57,91.0
CCC,2014J,632134,M,Yorkshire Region,A Level or Equivalent,30-40%,35-55,1,30,N,Fail,0.0,6.0,1.0,1.0,1.0
CCC,2014J,632260,F,South West Region,Lower Than A Level,40-50%,0-35,1,60,N,Withdrawn,1.0,6.7,151.0,7.55,20.0
CCC,2014J,632378,M,Yorkshire Region,A Level or Equivalent,20-30%,35-55,0,30,N,Distinction,4.0,46.5,1583.0,30.44,52.0
CCC,2014J,632451,F,South East Region,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,4.0,41.4,1801.0,26.88,67.0
CCC,2014J,632575,M,East Midlands Region,Lower Than A Level,30-40%,0-35,0,60,Y,Pass,4.0,61.5,2801.0,33.35,84.0
CCC,2014J,632626,M,South East Region,A Level or Equivalent,30-40%,35-55,0,90,N,Withdrawn,1.0,2.2,175.0,21.88,8.0
CCC,2014J,632637,M,Yorkshire Region,Lower Than A Level,20-30%,0-35,1,60,N,Fail,7.0,34.1,549.0,14.84,37.0
CCC,2014J,632700,M,London Region,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,1.0,18.6,198.0,16.5,12.0
CCC,2014J,632709,F,East Midlands Region,A Level or Equivalent,70-80%,0-35,0,30,N,Pass,6.0,80.8,3630.0,31.57,115.0
CCC,2014J,632756,M,North Region,HE Qualification,nan%,35-55,0,60,N,Distinction,4.0,87.3,1899.0,19.78,96.0
CCC,2014J,632866,F,Yorkshire Region,Lower Than A Level,60-70%,0-35,0,60,N,Withdrawn,6.0,70.1,2205.0,36.75,60.0
CCC,2014J,632904,M,Scotland,HE Qualification,40-50%,0-35,1,60,N,Withdrawn,1.0,6.7,412.0,17.91,23.0
CCC,2014J,632929,M,South East Region,A Level or Equivalent,30-40%,0-35,0,60,Y,Withdrawn,1.0,4.4,172.0,24.57,7.0
CCC,2014J,632942,F,London Region,Lower Than A Level,80-90%,35-55,0,120,N,Withdrawn,2.0,28.7,1953.0,24.11,81.0
CCC,2014J,633008,M,Wales,Post Graduate Qualification,80-90%,35-55,0,30,N,Distinction,4.0,84.7,1773.0,14.3,124.0
CCC,2014J,633047,M,North Western Region,A Level or Equivalent,30-40%,0-35,0,30,N,Fail,3.0,5.4,173.0,15.73,11.0
